time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
403582.523741	58.044155	0.035937	1.615149	186
403583.632273	52.998569	0.035934	1.474890	187
403584.583641	73.690300	0.035937	2.050550	188
403585.694633	66.569695	0.035933	1.852590	189
403586.667422	76.707352	0.035942	2.134178	190
403587.798375	54.259682	0.035936	1.509895	191
403588.778363	56.049721	0.035934	1.559788	192
403589.864415	66.757866	0.035934	1.857793	193
403590.846807	65.169006	0.035936	1.813464	194
403591.961617	60.785534	0.035937	1.691452	195
403592.944575	53.718094	0.035940	1.494666	196
403594.054411	57.433376	0.035933	1.598350	197
403595.009782	63.059536	0.035934	1.754858	198
403596.151205	53.078129	0.035934	1.477085	199
403597.087784	64.598686	0.035936	1.797620	200
403598.236492	56.493256	0.035935	1.572112	201
403599.145068	86.804451	0.035937	2.415449	202
403600.312738	61.921482	0.035938	1.722995	203
403601.267234	54.619999	0.035939	1.519781	204
403602.410213	56.976349	0.035938	1.585417	205
403603.331554	70.638199	0.035936	1.965642	206
403604.478521	69.557732	0.035939	1.935450	207
403605.425199	62.875057	0.035936	1.749646	208
403606.575147	57.739990	0.035940	1.606556	209
403607.526160	50.539234	0.035938	1.406275	210
403608.668520	57.119438	0.035938	1.589407	211
403609.586121	67.100822	0.035936	1.867226	212
403610.732206	66.270714	0.035934	1.844235	213
403611.682457	59.064137	0.035937	1.643556	214
403612.835945	55.368835	0.035937	1.540701	215
403613.723892	101.128105	0.035933	2.814335	216
