time (s)	coil I (A)	last det (V)	int current (uC)
4303.775309	3.266843	35.935272	0.577312
4304.815308	3.266772	237.988281	-29.101562
4304.817311	3.266966	35.936626	0.724318
4305.853853	3.263762	134.570312	-111.914062
4305.855850	3.266309	134.570312	-111.914062
4305.857853	3.266729	35.934021	0.581165
4306.893915	3.265584	236.718750	-27.539062
4306.895918	3.266428	35.930710	0.585946
4307.938002	3.266169	135.742187	-109.863281
4307.940009	3.266221	35.928429	0.698798
4308.976086	3.265617	236.035156	-25.390625
4308.978086	3.266521	35.931736	0.576109
4310.018128	3.265482	137.695312	-105.957031
4310.020129	3.266868	35.935547	0.577020
4311.060153	3.267017	236.230469	-26.855469
4311.062157	3.267212	35.939331	0.585146
4312.100200	2.828413	134.960937	-112.207031
4312.102202	3.266757	35.934326	0.575817
4313.138313	3.262859	236.035156	-24.609375
4313.140316	3.266053	236.035156	-24.609375
4313.142317	3.266626	35.932888	0.590308
4314.182361	3.266508	139.648437	-100.683594
4314.184362	3.266741	35.934147	0.578961
4315.223009	3.266703	236.914062	-25.781250
4315.225010	3.267126	35.938381	0.586468
4316.265557	3.266004	135.058594	-111.523437
4316.267565	3.266553	35.932083	0.650818
4317.303620	3.265506	235.058594	-22.851562
4317.307620	3.266807	35.934879	0.594656
4318.345637	3.266218	137.207031	-105.859375
4318.347640	3.266938	35.936317	0.582191
4319.383652	3.265996	234.179687	-23.437500
4319.385654	3.266887	35.935760	0.589691
4320.425685	3.263192	134.082031	-112.792969
4320.427688	3.266192	134.082031	-112.792969
4320.429686	3.266762	35.934383	0.573829
4321.465741	3.264960	232.812500	-22.949219
4321.467743	3.266605	35.932655	0.597351
4322.509795	3.266314	141.113281	-96.289062
4322.511796	3.266592	35.932514	0.574305
4323.548763	3.265177	232.421875	-24.316406
4323.550765	3.266471	35.931187	0.595378
4324.592824	3.266007	134.570312	-114.062500
4324.594825	3.266611	35.932720	0.698546
4325.628898	3.266147	233.789062	-28.320312
4325.630900	3.266490	35.931389	0.586088
4326.673868	3.266896	140.527344	-100.390625
4326.675867	3.267176	35.938934	0.571842
4327.710449	3.265666	232.617187	-27.636719
4327.712450	3.266459	35.931053	0.586354
4328.755403	3.265475	133.398437	-119.140625
4328.757406	3.266783	35.934616	0.572858
4329.795384	3.266067	230.078125	-24.023437
4329.797387	3.266525	35.931770	0.775301
4330.837411	3.264840	137.402344	-110.449219
4330.839413	3.266314	35.929451	0.583033
4331.873459	3.264264	231.152344	-27.148437
4331.875460	3.266301	35.929314	0.594488
4332.922017	3.266691	141.601562	-101.367187
4332.924019	3.266697	35.933670	0.578102
4333.954561	3.264063	230.664062	-25.878906
4333.956564	3.266475	230.664062	-25.878906
4333.958562	3.266848	35.935326	0.593807
4335.000593	3.265244	138.574219	-109.179687
4335.002597	3.266654	35.933197	0.578187
4336.038670	3.264736	229.101562	-22.949219
4336.040672	3.266513	35.931641	0.601252
4337.082712	3.266247	135.937500	-116.308594
4337.084715	3.266287	35.929157	0.775876
4338.121185	3.265521	229.882812	-24.121094
4338.123184	3.266416	35.930573	0.600634
4339.165216	3.265527	135.351562	-118.359375
4339.167219	3.266414	35.930557	0.591412
4340.205265	3.266663	228.125000	-20.312500
4340.207266	3.266870	35.935566	0.596348
4341.249288	3.266612	134.667969	-120.898437
4341.251290	3.266757	35.934326	0.584467
4342.283356	3.265419	230.859375	-23.730469
4342.285358	3.266776	35.934536	0.596014
4343.327926	3.266228	141.308594	-105.273437
4343.329928	3.266718	35.933899	0.698484
4344.366496	2.526330	231.152344	-21.582031
4344.368497	3.266411	35.930523	0.603686
4345.408566	3.265776	141.210937	-107.031250
4345.410568	3.266679	35.933472	0.583863
4346.448600	3.265238	231.835937	-23.339844
4346.450604	3.266367	35.930042	0.600391
4347.490614	3.265646	140.625000	-110.742187
4347.492617	3.266840	35.935238	0.588748
4348.530601	3.263901	230.468750	-19.335937
4348.532605	3.266439	230.468750	-19.335937
4348.534605	3.266880	35.935680	0.598722
4349.572693	3.265521	140.136719	-114.648437
4349.576691	3.266722	35.933941	0.595327
4350.614720	3.265821	229.296875	-18.457031
4350.616724	3.266617	35.932781	0.604797
4351.652748	2.373972	142.089844	-111.230469
4351.654750	3.266495	142.089844	-111.230469
4351.656752	3.266939	35.936325	0.588896
4352.692849	3.264229	230.273437	-20.996094
4352.694852	3.266292	35.929211	0.594914
4353.736882	3.266161	146.191406	-103.710937
4353.738883	3.266954	35.936493	0.578207
4354.774928	3.264124	230.078125	-22.070312
4354.776930	3.266649	230.078125	-22.070312
4354.778930	3.267143	35.938568	0.597583
4355.817025	3.265593	143.066406	-113.281250
4355.819027	3.266948	35.936424	0.588956
4356.859089	3.266364	229.199219	-21.484375
4356.861091	3.266957	35.936531	0.724408
4357.901177	3.266211	141.601562	-117.773437
4357.903178	3.266931	35.936237	0.596990
4358.943240	3.266497	227.734375	-20.117187
4358.945242	3.266657	35.933228	0.602437
4359.979287	3.263180	143.945312	-112.988281
4359.981288	3.266158	143.945312	-112.988281
4359.983289	3.266641	35.933056	0.586394
4361.023353	3.266479	228.906250	-22.070312
4361.025356	3.266599	35.932587	0.597116
4362.063373	3.266412	144.531250	-112.597656
4362.065374	3.267016	35.937180	0.586727
4363.101924	3.264436	229.492187	-24.023437
4363.103925	3.266248	35.928722	0.591595
4364.146466	3.266289	137.890625	-128.125000
4364.148468	3.266696	35.933659	0.586254
4365.184512	3.265612	228.417969	-21.093750
4365.186514	3.266499	35.931488	0.603688
4366.228581	3.266034	138.378906	-127.539062
4366.230581	3.266567	35.932240	0.659045
4367.268599	3.265610	228.027344	-19.824219
4367.270600	3.266388	35.930264	0.607291
4368.310712	3.266534	143.750000	-114.160156
4368.312714	3.266968	35.936653	0.832385
4369.349263	3.266257	226.660156	-17.382812
